entry_time,exit_time,symbol,side,qty,entry_qty,exit_qty,entry_price,exit_price,pnl,pnl_price,fees_paid,pnl_net,fees,slippage,mae_price,mfe_price,risk_amount,stop_distance,entry_stop_distance,r_multiple_gross,r_multiple_net
2024-10-20T22:16:00+00:00,2024-10-21T04:16:00+00:00,BAKEUSDT:USDT,BUY,115506.165233939348,115506.165233939348,115506.165233939348,0.294917830000,0.283386360000,-1331.955879210226,-1331.955879210226,40.078619595372,-1372.034498805598,40.078619595372,20.056490531221,0.283386360000,0.294917830000,418.044993262223,0.003619243981,0.003619243981,-3.186154362994,-3.282025908501
2024-10-20T23:16:00+00:00,2024-10-21T05:16:00+00:00,CAKEUSDT:USDT,BUY,24199.433198800289,24199.433198800289,24199.433198800289,1.972788500000,1.968212100000,-110.746286090982,-110.746286090982,57.221988453679,-167.968274544662,57.221988453679,28.610989870942,1.968212100000,1.972788500000,418.390377485278,0.017289263515,0.017289263515,-0.264696063893,-0.401463044046
2024-10-20T23:31:00+00:00,2024-10-21T05:31:00+00:00,CRVUSDT:USDT,BUY,72336.787222256389,72336.787222256389,72336.787222256389,0.275209980000,0.274290210000,-66.533206783418,-66.533206783418,23.849446993572,-90.382653776989,23.849446993572,11.922549269972,0.274290210000,0.275209980000,191.864902117322,0.002652383517,0.002652383517,-0.346771118892,-0.471074452803
2024-10-20T23:31:00+00:00,2024-10-21T05:31:00+00:00,ETCUSDT:USDT,BUY,9.848520187957,9.848520187957,9.848520187957,20.238087200000,20.113951200000,-1.222555902052,-1.222555902052,0.238444718885,-1.461000620937,0.238444718885,0.119174973090,20.113951200000,20.238087200000,1.704847925248,0.173107014324,0.173107014324,-0.717105545865,-0.856968295705
2024-10-21T01:31:00+00:00,2024-10-21T07:31:00+00:00,1000BONKUSDT:USDT,BUY,822446.374852002831,822446.374852002831,822446.374852002831,0.024829920200,0.024611149500,-179.927169138834,-179.927169138834,24.397577126142,-204.324746264976,24.397577126142,12.194083421381,0.024611149500,0.024829920200,417.212546807360,0.000507282371,0.000507282371,-0.431260206616,-0.489737779529
2024-10-21T04:31:00+00:00,2024-10-21T10:31:00+00:00,1000FLOKIUSDT:USDT,SELL,153073.163925270434,153073.163925270434,153073.163925270434,0.154058301000,0.156582548000,-386.394474818869,-386.394474818869,28.530466560517,-414.924941379386,28.530466560517,14.263816634048,0.154058301000,0.156582548000,405.777657250394,0.002650873914,0.002650873914,-0.952232011583,-1.022542601756
2024-10-21T05:31:00+00:00,2024-10-21T11:31:00+00:00,ATOMUSDT:USDT,BUY,7175.842243176713,7175.842243176713,7175.842243176713,4.814923700000,4.882045800000,481.657600630736,481.657600630736,41.750354021338,439.907246609398,41.750354021338,20.868784411607,4.814923700000,4.882045800000,407.147745121713,0.056738670016,0.056738670016,1.183004465582,1.080460967499
2024-10-21T05:46:00+00:00,2024-10-21T11:46:00+00:00,BAKEUSDT:USDT,SELL,104480.323632294108,104480.323632294108,104480.323632294108,0.286385370000,0.280412030000,624.096496365727,624.096496365727,35.531505471566,588.564990894161,35.531505471566,17.759565411017,0.280412030000,0.286385370000,408.158929701908,0.003906562648,0.003906562648,1.529052658046,1.441999544942
2024-10-21T05:46:00+00:00,2024-10-21T11:46:00+00:00,CAKEUSDT:USDT,BUY,6830.969577767380,6830.969577767380,6830.969577767380,1.976790400000,1.970211600000,-44.939582658214,-44.939582658214,16.177110351232,-61.116693009447,16.177110351232,8.088551077034,1.970211600000,1.976790400000,139.451240519834,0.020414560324,0.020414560324,-0.322260185644,-0.438265681837
2024-10-21T07:46:00+00:00,2024-10-21T13:46:00+00:00,1000BONKUSDT:USDT,BUY,786141.170147780678,786141.170147780678,786141.170147780678,0.024346731800,0.023208706500,-894.648540999780,-894.648540999780,22.431172747232,-917.079713747012,22.431172747232,11.218077269775,0.023208706500,0.024346731800,409.028265878272,0.000520298747,0.000520298747,-2.187253585223,-2.242093738382
2024-10-21T10:46:00+00:00,2024-10-21T16:46:00+00:00,1000FLOKIUSDT:USDT,SELL,141392.698920173949,141392.698920173949,141392.698920173949,0.154118283000,0.149569771000,643.126387750799,643.126387750799,25.763564150925,617.362823599874,25.763564150925,12.883561332907,0.149569771000,0.154118283000,410.679043841720,0.002904527935,0.002904527935,1.566007317380,1.503273256470
2024-10-21T11:46:00+00:00,2024-10-21T17:46:00+00:00,ATOMUSDT:USDT,BUY,4995.403874181334,4995.403874181334,4995.403874181334,4.875948400000,4.875048000000,-4.497861648312,-4.497861648312,29.226099116213,-33.723960764525,29.226099116213,14.613054953143,4.875048000000,4.875948400000,409.658249637712,0.082007032856,0.082007032856,-0.010979546127,-0.082322181463
2024-10-21T12:01:00+00:00,2024-10-21T18:01:00+00:00,BAKEUSDT:USDT,SELL,107938.867985993420,107938.867985993420,107938.867985993420,0.280287750000,0.270007930000,1109.592133899780,1109.592133899780,35.638975654069,1073.953158245711,35.638975654069,17.826104047887,0.270007930000,0.280287750000,409.621019237774,0.003794935290,0.003794935290,2.708826163180,2.621821410054
2024-10-21T12:01:00+00:00,2024-10-21T18:01:00+00:00,CAKEUSDT:USDT,BUY,13863.054991960256,13863.054991960256,13863.054991960256,1.973789200000,1.930227600000,-603.896856337777,-603.896856337777,32.472959752762,-636.369816090539,32.472959752762,16.236410006584,1.930227600000,1.973789200000,327.752692484565,0.023642169253,0.023642169253,-1.842538200861,-1.941615830114
2024-10-21T14:01:00+00:00,2024-10-21T20:01:00+00:00,1000BONKUSDT:USDT,SELL,918750.691664057900,918750.691664057900,918750.691664057900,0.023169721800,0.023667446700,-457.285096133424,-457.285096133424,25.819008572977,-483.104104706400,25.819008572977,12.900362211793,0.023169721800,0.023667446700,402.743503721016,0.000438359946,0.000438359946,-1.135425132643,-1.199532953959
2024-10-21T17:01:00+00:00,2024-10-21T23:01:00+00:00,1000FLOKIUSDT:USDT,SELL,150295.134886101499,150295.134886101499,150295.134886101499,0.149610054000,0.152300854000,-404.414148951521,-404.414148951521,27.225444384867,-431.639593336388,27.225444384867,13.618091876895,0.149610054000,0.152300854000,402.909616875720,0.002680789483,0.002680789483,-1.003734167696,-1.071306256434
2024-10-21T18:01:00+00:00,2024-10-22T00:01:00+00:00,ATHUSDT:USDT,SELL,407333.640799425542,407333.640799425542,407333.640799425542,0.053998380000,0.053691459000,125.019248367798,125.019248367798,26.319416518184,98.699831849614,26.319416518184,13.160949934229,0.053691459000,0.053998380000,277.998386114487,0.000682483248,0.000682483248,0.449712137236,0.355037427480
2024-10-21T18:16:00+00:00,2024-10-22T00:16:00+00:00,ATOMUSDT:USDT,BUY,6276.084662303201,6276.084662303201,6276.084662303201,4.870947000000,4.912034100000,257.866118128520,257.866118128520,36.839290579987,221.026827548533,36.839290579987,18.417798049995,4.870947000000,4.912034100000,409.263063098072,0.065209933441,0.065209933441,0.630074251452,0.540060531912
2024-10-21T18:16:00+00:00,2024-10-22T00:31:00+00:00,BAKEUSDT:USDT,SELL,94022.674496118460,94022.674496118460,94022.674496118460,0.268892280000,0.268607040000,26.819027673275,26.819027673275,30.322274163747,-3.503246490472,30.322274163747,15.138590820620,0.268607040000,0.268892280000,365.549918160634,0.003887891087,0.003887891087,0.073366252708,-0.009583496853
2024-10-21T20:16:00+00:00,2024-10-22T02:16:00+00:00,CAKEUSDT:USDT,SELL,10383.387993884182,10383.387993884182,10383.387993884182,1.928228100000,1.933773200000,-57.576924764889,-57.576924764889,24.060394758471,-81.637319523360,24.060394758471,12.033308346112,1.928228100000,1.933773200000,219.208228088178,0.021111435710,0.021111435710,-0.262658593006,-0.372419047567
2024-10-21T23:16:00+00:00,2024-10-22T05:16:00+00:00,DRIFTUSDT:USDT,BUY,28908.079060582404,28908.079060582404,28908.079060582404,0.508002970000,0.536085420000,811.809684814849,811.809684814849,18.109553834614,793.700130980235,18.109553834614,9.052275877031,0.508002970000,0.536085420000,407.821826653701,0.014107538097,0.014107538097,1.990598912952,1.946193359715
2024-10-22T00:16:00+00:00,2024-10-22T06:16:00+00:00,GALAUSDT:USDT,SELL,34046.568757863191,34046.568757863191,34046.568757863191,0.023780484000,0.023659457000,4.120554077058,4.120554077058,0.969100327875,3.151453749182,0.969100327875,0.484448626856,0.023659457000,0.023780484000,11.605649773529,0.000340875753,0.000340875753,0.355047253490,0.271544791604
2024-10-22T00:31:00+00:00,2024-10-22T06:31:00+00:00,ATOMUSDT:USDT,BUY,8058.415073021158,8058.415073021158,8058.415073021158,4.848932500000,4.879046100000,242.667888142922,242.667888142922,47.035253628160,195.632634514762,47.035253628160,23.478998156754,4.848932500000,4.879046100000,410.102942600614,0.050891265700,0.050891265700,0.591724328053,0.477032993897
2024-10-22T00:46:00+00:00,2024-10-22T06:46:00+00:00,BAKEUSDT:USDT,SELL,125060.883437596334,125060.883437596334,125060.883437596334,0.268892280000,0.271108400000,-277.149925003724,-277.149925003724,40.519777258622,-317.669702262346,40.519777258622,20.274870422903,0.268892280000,0.271108400000,410.634640287467,0.003283477847,0.003283477847,-0.674930699489,-0.773606683645
2024-10-22T02:31:00+00:00,2024-10-22T08:31:00+00:00,1000FLOKIUSDT:USDT,SELL,159931.964753150707,159931.964753150707,159931.964753150707,0.153008652000,0.151510535000,239.596795240099,239.596795240099,29.221411129165,210.375384110934,29.221411129165,14.622739469345,0.151510535000,0.153008652000,411.651382265630,0.002573915620,0.002573915620,0.582038116625,0.511052296128
2024-10-22T05:31:00+00:00,2024-10-22T11:31:00+00:00,DRIFTUSDT:USDT,BUY,26251.394282596022,26251.394282596022,26251.394282596022,0.537714670000,0.534385920000,-87.384328718188,-87.384328718188,16.886481179216,-104.270809897405,16.886481179216,8.440873317626,0.534385920000,0.537714670000,414.997551751019,0.015808590861,0.015808590861,-0.210565889725,-0.251256445869
2024-10-22T06:31:00+00:00,2024-10-22T12:31:00+00:00,1000BONKUSDT:USDT,BUY,488952.575938687660,488952.575938687660,488952.575938687660,0.024390745200,0.023066751900,-647.369934560563,-647.369934560563,13.922679272789,-661.292613833352,13.922679272789,6.966400720944,0.023066751900,0.024390745200,338.039121766551,0.000691353596,0.000691353596,-1.915074004386,-1.956260596044
2024-10-22T06:46:00+00:00,2024-10-22T12:46:00+00:00,ATOMUSDT:USDT,BUY,7175.595126360776,7175.595126360776,7175.595126360776,4.860943300000,4.729106700000,-946.006064435973,-946.006064435973,41.288589624934,-987.294654060907,41.288589624934,20.648492535616,4.729106700000,4.860943300000,413.473256171617,0.057622155221,0.057622155221,-2.287949825812,-2.387807770694
2024-10-22T07:01:00+00:00,2024-10-22T13:01:00+00:00,GALAUSDT:USDT,SELL,1219105.252644734923,1219105.252644734923,1219105.252644734923,0.023480601000,0.022649053000,1013.744534626226,1013.744534626226,33.742142096451,980.002392529775,33.742142096451,16.871197591350,0.022649053000,0.023480601000,411.996116449164,0.000337949587,0.000337949587,2.460568180504,2.378669005368
2024-10-22T08:46:00+00:00,2024-10-22T14:46:00+00:00,CAKEUSDT:USDT,SELL,18120.335421747925,18120.335421747925,18120.335421747925,1.906236900000,1.910763400000,-82.021698286544,-82.021698286544,41.499195444547,-123.520893731091,41.499195444547,20.744159990817,1.906236900000,1.910763400000,310.575318287239,0.017139600954,0.017139600954,-0.264095996871,-0.397716387807
2024-10-22T11:46:00+00:00,2024-10-22T17:46:00+00:00,BAKEUSDT:USDT,SELL,55052.246536340819,55052.246536340819,55052.246536340819,0.266193450000,0.269307680000,-171.445357730871,-171.445357730871,17.688324137549,-189.133681868421,17.688324137549,8.845794973459,0.266193450000,0.269307680000,183.641452358388,0.003335766729,0.003335766729,-0.933587463664,-1.029907351742
2024-10-22T12:46:00+00:00,2024-10-22T18:46:00+00:00,1000BONKUSDT:USDT,SELL,561339.659524933202,561339.659524933202,561339.659524933202,0.022865840400,0.022901154400,-19.823148736462,-19.823148736462,15.414497567107,-35.237646303569,15.414497567107,7.711291304792,0.022865840400,0.022901154400,286.073221606311,0.000509625886,0.000509625886,-0.069293968255,-0.123177017778
2024-10-22T13:01:00+00:00,2024-10-22T19:01:00+00:00,1000FLOKIUSDT:USDT,SELL,166363.945647368324,166363.945647368324,166363.945647368324,0.148760430000,0.149039592000,-46.442491794811,-46.442491794811,29.725912004276,-76.168403799086,29.725912004276,14.869942189853,0.148760430000,0.149039592000,411.460510032314,0.002473255298,0.002473255298,-0.112872294333,-0.185117166634
2024-10-22T13:16:00+00:00,2024-10-22T19:16:00+00:00,DRIFTUSDT:USDT,BUY,21367.111625229390,21367.111625229390,21367.111625229390,0.519007430000,0.558076650000,834.796384850645,834.796384850645,13.808505460271,820.987879390374,13.808505460271,6.903072752763,0.519007430000,0.558076650000,410.948225680314,0.019232745768,0.019232745768,2.031390653819,1.997789084090
2024-10-22T15:01:00+00:00,2024-10-22T21:01:00+00:00,AAVEUSDT:USDT,SELL,217.075953074793,217.075953074793,217.075953074793,152.269011000000,153.271272000000,-217.566761804696,-217.566761804696,39.795268880980,-257.362030685676,39.795268880980,19.907384428630,152.269011000000,153.271272000000,407.705022267301,1.878167602133,1.878167602133,-0.533637679013,-0.631245671820
2024-10-22T18:01:00+00:00,2024-10-23T00:01:00+00:00,ATHUSDT:USDT,SELL,617910.464863055036,617910.464863055036,617910.464863055036,0.051999192000,0.052641027000,-396.596563215383,-396.596563215383,38.794971819397,-435.391535034781,38.794971819397,19.384469193219,0.051999192000,0.052641027000,410.979544599191,0.000665111805,0.000665111805,-0.965003169689,-1.059399526707
2024-10-22T19:01:00+00:00,2024-10-23T01:01:00+00:00,1000BONKUSDT:USDT,SELL,949608.949867745512,949608.949867745512,949608.949867745512,0.022739894700,0.022606038800,127.110760632599,127.110760632599,25.836542575025,101.274218057574,25.836542575025,12.923703003225,0.022606038800,0.022739894700,403.598742167902,0.000425015731,0.000425015731,0.314943401334,0.250927982366
2024-10-22T19:16:00+00:00,2024-10-23T01:16:00+00:00,1000FLOKIUSDT:USDT,SELL,161063.181181166146,161063.181181166146,161063.181181166146,0.149150274000,0.147378862000,285.309251902492,285.309251902492,28.655955574238,256.653296328254,28.655955574238,14.324154018347,0.147378862000,0.149150274000,402.067948829062,0.002496336816,0.002496336816,0.709604564933,0.638333140146
2024-10-22T19:31:00+00:00,2024-10-23T01:31:00+00:00,ATOMUSDT:USDT,SELL,2392.872793901520,2392.872793901520,2392.872793901520,4.791081600000,4.819926600000,-69.022415740088,-69.022415740088,13.798752026247,-82.821167766335,13.798752026247,6.900805850333,4.791081600000,4.819926600000,116.831090819137,0.048824614128,0.048824614128,-0.590788079236,-0.708896640318
2024-10-22T21:16:00+00:00,2024-10-23T03:16:00+00:00,DRIFTUSDT:USDT,BUY,23046.444058020454,23046.444058020454,23046.444058020454,0.549919880000,0.540983520000,-205.951320822331,-205.951320822331,15.084866508483,-221.036187330814,15.084866508483,7.542409746868,0.540983520000,0.549919880000,408.512251329098,0.017725608788,0.017725608788,-0.504149680095,-0.541076030429
2024-10-23T00:16:00+00:00,2024-10-23T06:16:00+00:00,GALAUSDT:USDT,BUY,845150.024014837807,845150.024014837807,845150.024014837807,0.024119635000,0.023440611000,-573.877149906654,-573.877149906654,24.117325829431,-597.994475736085,24.117325829431,12.058600542644,0.023440611000,0.024119635000,409.577311398404,0.000484620836,0.000484620836,-1.401144872862,-1.460028324553
2024-10-23T01:16:00+00:00,2024-10-23T07:16:00+00:00,KMNOUSDT:USDT,BUY,260801.713030363957,260801.713030363957,260801.713030363957,0.102160848000,0.099510135000,-691.310491151855,-691.310491151855,31.557682700950,-722.868173852805,31.557682700950,15.790500517136,0.099510135000,0.102160848000,412.488268618194,0.001581616408,0.001581616408,-1.675951884566,-1.752457533579
2024-10-23T01:31:00+00:00,2024-10-23T07:31:00+00:00,HIFIUSDT:USDT,SELL,56501.697255602965,56501.697255602965,56501.697255602965,0.541083420000,0.533713220000,416.428809113251,416.428809113251,36.436700618772,379.992108494479,36.436700618772,18.211627059426,0.533713220000,0.541083420000,412.591753316983,0.007302289548,0.007302289548,1.009299884851,0.920988132796
2024-10-23T01:46:00+00:00,2024-10-23T07:46:00+00:00,ORDERUSDT:USDT,BUY,190016.110941155523,190016.110941155523,190016.110941155523,0.118647440000,0.114654120000,-758.795136143534,-758.795136143534,26.598633064623,-785.393769208157,26.598633064623,13.299227604771,0.114654120000,0.118647440000,412.687738224710,0.002171856566,0.002171856566,-1.838666540973,-1.903118741998
2024-10-23T03:31:00+00:00,2024-10-23T09:31:00+00:00,ATOMUSDT:USDT,BUY,4694.995649959233,4694.995649959233,4694.995649959233,4.778910200000,4.795080000000,75.917140660711,75.917140660711,26.969905405051,48.947235255660,26.969905405051,13.487783503203,4.778910200000,4.795080000000,211.105552601075,0.044963950627,0.044963950627,0.359616977030,0.231861429757
2024-10-23T06:31:00+00:00,2024-10-23T12:31:00+00:00,BAKEUSDT:USDT,SELL,71548.873811932921,71548.873811932921,71548.873811932921,0.267592860000,0.255702150000,850.766909324291,850.766909324291,22.464701182143,828.302208142148,22.464701182143,11.230311233521,0.255702150000,0.267592860000,282.841797174982,0.003953127172,0.003953127172,3.007924987826,2.928500018085
2024-10-23T07:31:00+00:00,2024-10-23T13:31:00+00:00,DRIFTUSDT:USDT,SELL,35965.356623140717,35965.356623140717,35965.356623140717,0.525289800000,0.555021020000,-1069.293930141056,-1069.293930141056,23.312258343083,-1092.606188484138,23.312258343083,11.623643607033,0.525289800000,0.555021020000,402.838301600504,0.011200731466,0.011200731466,-2.654399856947,-2.712269871418
2024-10-23T07:46:00+00:00,2024-10-23T13:46:00+00:00,GALAUSDT:USDT,SELL,966220.435550455702,966220.435550455702,966220.435550455702,0.022920828000,0.023209274000,-278.702419752788,-278.702419752788,26.743108347856,-305.445528100644,26.743108347856,13.365727284969,0.022920828000,0.023209274000,402.698579356670,0.000416777129,0.000416777129,-0.692086920689,-0.758496661668
