id,state_key,bucket,joint_key,setup_class,hypothesis_name,dataset_type,phase,n_trades,ev_r_net,ev_r_gross,median_r,p95_r,p99_r,max_r,min_r,tail_3r_rate,tail_5r_rate,tail_10r_rate,avg_mfe_r,avg_mae_r,avg_exit_efficiency,avg_cost_drag_r,finding_type,confidence_score,evidence_json,source_path,created_at
48bb45da9db5ef7db03055bed22830da33b29a9a,funding_x_basis,entry_state_funding_pctile_b3__entry_state_basis_pctile_b0,,,l1_h11a_volatile,volatile,,478,2.240833277444711,2.273631576541592,,5.779675827254,27.22649659513547,491.238812219363,-9.976244994392,0.1108786610878661,0.0690376569037656,0.0251046025104602,5.564709164944914,1.383733851908659,-11.906272267349436,0.0327982990968807,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0327982990968807, ""avg_exit_efficiency"": -11.906272267349436, ""avg_fee_drag_r"": 0.0327982990968979, ""avg_mae_r"": 1.383733851908659, ""avg_mfe_r"": 5.564709164944914, ""avg_r_loss"": -1.3918480332815808, ""avg_r_win"": 8.530561489730806, ""avg_slippage_drag_r"": 0.0164108013277158, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_funding_pctile_b3__entry_state_basis_pctile_b0"", ""cost_drag_to_ev_ratio"": 0.0146366529928909, ""dataset_type"": ""volatile"", ""ev_r_gross"": 2.273631576541592, ""ev_r_net"": 2.240833277444711, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 13.93782991500304, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.238812219363, ""median_mae_r"": 1.1480839581375, ""median_mfe_r"": 1.354751121593, ""median_r_net"": -0.614295788137, ""min_r"": -9.976244994392, ""n_trades"": 478, ""p25_r"": -1.5345813949955, ""p75_r"": 0.60554355881975, ""p95_r"": 5.779675827254, ""p99_r"": 27.22649659513547, ""payoff_ratio"": 6.128946038468133, ""sample_score"": 6.171700597410915, ""state_variable"": ""funding_x_basis"", ""tail_10r_count"": 12, ""tail_10r_rate"": 0.0251046025104602, ""tail_2r_count"": 72, ""tail_2r_rate"": 0.1506276150627615, ""tail_3r_count"": 53, ""tail_3r_rate"": 0.1108786610878661, ""tail_5r_count"": 33, ""tail_5r_rate"": 0.0690376569037656, ""weak_sample"": false, ""win_rate"": 0.3661087866108786}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
f2ba1488fd67dfc1010680bdc78640432620abe9,funding_x_basis,entry_state_funding_pctile_b3__entry_state_basis_pctile_b0,,,l1_h11a_volatile,volatile,,478,2.2408332774,2.2736315765,,5.7796758273,27.2264965951,491.2388122194,-9.9762449944,0.1108786611,0.0690376569,0.0251046025,5.5647091649,1.3837338519,-11.9062722673,0.0327982991,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0327982991, ""avg_exit_efficiency"": -11.9062722673, ""avg_fee_drag_r"": 0.0327982991, ""avg_mae_r"": 1.3837338519, ""avg_mfe_r"": 5.5647091649, ""avg_r_loss"": -1.3918480333, ""avg_r_win"": 8.5305614897, ""avg_slippage_drag_r"": 0.0164108013, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_funding_pctile_b3__entry_state_basis_pctile_b0"", ""cost_drag_to_ev_ratio"": 0.014636653, ""dataset_type"": ""volatile"", ""ev_r_gross"": 2.2736315765, ""ev_r_net"": 2.2408332774, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 13.937829915, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.2388122194, ""median_mae_r"": 1.1480839581, ""median_mfe_r"": 1.3547511216, ""median_r_net"": -0.6142957881, ""min_r"": -9.9762449944, ""n_trades"": 478, ""p25_r"": -1.534581395, ""p75_r"": 0.6055435588, ""p95_r"": 5.7796758273, ""p99_r"": 27.2264965951, ""payoff_ratio"": 6.1289460385, ""sample_score"": 6.1717005974, ""state_variable"": ""funding_x_basis"", ""tail_10r_count"": 12, ""tail_10r_rate"": 0.0251046025, ""tail_2r_count"": 72, ""tail_2r_rate"": 0.1506276151, ""tail_3r_count"": 53, ""tail_3r_rate"": 0.1108786611, ""tail_5r_count"": 33, ""tail_5r_rate"": 0.0690376569, ""weak_sample"": false, ""win_rate"": 0.3661087866}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
d98205866630f6e5ba8e939837030b3e815dc660,liquidity_x_funding,entry_state_spread_proxy_pctile_b1__entry_state_funding_pctile_b3,,,l1_h11a_volatile,volatile,,427,2.035106602539417,2.0689936506083915,,2.8860263321136,9.761699219171,491.238812219363,-4.639435221949,0.0491803278688524,0.0140515222482435,0.009367681498829,5.201211900045068,1.2362793410185249,-2.4055344588205325,0.0338870480689742,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0338870480689742, ""avg_exit_efficiency"": -2.4055344588205325, ""avg_fee_drag_r"": 0.0338870480689595, ""avg_mae_r"": 1.2362793410185249, ""avg_mfe_r"": 5.201211900045068, ""avg_r_loss"": -1.1999958740007295, ""avg_r_win"": 8.261570958072165, ""avg_slippage_drag_r"": 0.0169491780583838, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_spread_proxy_pctile_b1__entry_state_funding_pctile_b3"", ""cost_drag_to_ev_ratio"": 0.0166512398056641, ""dataset_type"": ""volatile"", ""ev_r_gross"": 2.0689936506083915, ""ev_r_net"": 2.035106602539417, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 12.352659783076428, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.238812219363, ""median_mae_r"": 0.979862756558, ""median_mfe_r"": 1.381548216574, ""median_r_net"": -0.572290977991, ""min_r"": -4.639435221949, ""n_trades"": 427, ""p25_r"": -1.193432805744, ""p75_r"": 0.396064808731, ""p95_r"": 2.8860263321136, ""p99_r"": 9.761699219171, ""payoff_ratio"": 6.884666136833019, ""sample_score"": 6.059123195581797, ""state_variable"": ""liquidity_x_funding"", ""tail_10r_count"": 4, ""tail_10r_rate"": 0.009367681498829, ""tail_2r_count"": 38, ""tail_2r_rate"": 0.0889929742388758, ""tail_3r_count"": 21, ""tail_3r_rate"": 0.0491803278688524, ""tail_5r_count"": 6, ""tail_5r_rate"": 0.0140515222482435, ""weak_sample"": false, ""win_rate"": 0.3419203747072599}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
5fbc1b2b7a135c0e28c09da39f5a916fdff662db,liquidity_x_funding,entry_state_spread_proxy_pctile_b1__entry_state_funding_pctile_b3,,,l1_h11a_volatile,volatile,,427,2.0351066025,2.0689936506,,2.8860263321,9.7616992192,491.2388122194,-4.6394352219,0.0491803279,0.0140515222,0.0093676815,5.2012119,1.236279341,-2.4055344588,0.0338870481,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0338870481, ""avg_exit_efficiency"": -2.4055344588, ""avg_fee_drag_r"": 0.0338870481, ""avg_mae_r"": 1.236279341, ""avg_mfe_r"": 5.2012119, ""avg_r_loss"": -1.199995874, ""avg_r_win"": 8.2615709581, ""avg_slippage_drag_r"": 0.0169491781, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_spread_proxy_pctile_b1__entry_state_funding_pctile_b3"", ""cost_drag_to_ev_ratio"": 0.0166512398, ""dataset_type"": ""volatile"", ""ev_r_gross"": 2.0689936506, ""ev_r_net"": 2.0351066025, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 12.3526597831, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.2388122194, ""median_mae_r"": 0.9798627566, ""median_mfe_r"": 1.3815482166, ""median_r_net"": -0.572290978, ""min_r"": -4.6394352219, ""n_trades"": 427, ""p25_r"": -1.1934328057, ""p75_r"": 0.3960648087, ""p95_r"": 2.8860263321, ""p99_r"": 9.7616992192, ""payoff_ratio"": 6.8846661368, ""sample_score"": 6.0591231956, ""state_variable"": ""liquidity_x_funding"", ""tail_10r_count"": 4, ""tail_10r_rate"": 0.0093676815, ""tail_2r_count"": 38, ""tail_2r_rate"": 0.0889929742, ""tail_3r_count"": 21, ""tail_3r_rate"": 0.0491803279, ""tail_5r_count"": 6, ""tail_5r_rate"": 0.0140515222, ""weak_sample"": false, ""win_rate"": 0.3419203747}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
f7af9bb978089fee05a301557aa2df67b79a1c8f,displacement_x_liquidity,extreme_impulse__entry_state_spread_proxy_pctile_b1,,,l1_h11a_volatile,volatile,,430,2.0175887537,2.0442536724,,2.5306632483,5.3409124993,491.2388122194,-4.3751065954,0.0348837209,0.011627907,0.0069767442,4.8663336587,1.1339695632,-2.8344331446,0.0266649188,EXIT_FAILURE_STATE,,"{""avg_cost_drag_r"": 0.0266649188, ""avg_exit_efficiency"": -2.8344331446, ""avg_fee_drag_r"": 0.0266649188, ""avg_mae_r"": 1.1339695632, ""avg_mfe_r"": 4.8663336587, ""avg_r_loss"": -1.0530898344, ""avg_r_win"": 7.2512610641, ""avg_slippage_drag_r"": 0.0133403684, ""avg_spread_drag_r"": null, ""bucket"": ""extreme_impulse__entry_state_spread_proxy_pctile_b1"", ""cost_drag_to_ev_ratio"": 0.0132162309, ""dataset_type"": ""volatile"", ""ev_r_gross"": 2.0442536724, ""ev_r_net"": 2.0175887537, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 7.7007668033, ""finding_type"": ""EXIT_FAILURE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.2388122194, ""median_mae_r"": 0.8495040886, ""median_mfe_r"": 1.1598570742, ""median_r_net"": -0.4053825059, ""min_r"": -4.3751065954, ""n_trades"": 430, ""p25_r"": -0.9802506888, ""p75_r"": 0.3323380381, ""p95_r"": 2.5306632483, ""p99_r"": 5.3409124993, ""payoff_ratio"": 6.8857003715, ""sample_score"": 6.0661080901, ""state_variable"": ""displacement_x_liquidity"", ""tail_10r_count"": 3, ""tail_10r_rate"": 0.0069767442, ""tail_2r_count"": 38, ""tail_2r_rate"": 0.088372093, ""tail_3r_count"": 15, ""tail_3r_rate"": 0.0348837209, ""tail_5r_count"": 5, ""tail_5r_rate"": 0.011627907, ""weak_sample"": false, ""win_rate"": 0.3697674419}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
007af9c8664bd1550c59044fd56153e3be828a75,displacement_x_liquidity,extreme_impulse__entry_state_spread_proxy_pctile_b1,,,l1_h11a_volatile,volatile,,430,2.01758875365093,2.0442536724185416,,2.5306632482812934,5.340912499281703,491.238812219363,-4.375106595389,0.0348837209302325,0.0116279069767441,0.0069767441860465,4.866333658719801,1.1339695631673117,-2.8344331445908626,0.0266649187676116,EXIT_FAILURE_STATE,,"{""avg_cost_drag_r"": 0.0266649187676116, ""avg_exit_efficiency"": -2.8344331445908626, ""avg_fee_drag_r"": 0.0266649187676241, ""avg_mae_r"": 1.1339695631673117, ""avg_mfe_r"": 4.866333658719801, ""avg_r_loss"": -1.0530898344192954, ""avg_r_win"": 7.251261064135403, ""avg_slippage_drag_r"": 0.0133403684431511, ""avg_spread_drag_r"": NaN, ""bucket"": ""extreme_impulse__entry_state_spread_proxy_pctile_b1"", ""cost_drag_to_ev_ratio"": 0.0132162308693285, ""dataset_type"": ""volatile"", ""ev_r_gross"": 2.0442536724185416, ""ev_r_net"": 2.01758875365093, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 7.700766803310664, ""finding_type"": ""EXIT_FAILURE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.238812219363, ""median_mae_r"": 0.849504088585, ""median_mfe_r"": 1.1598570741619998, ""median_r_net"": -0.405382505896, ""min_r"": -4.375106595389, ""n_trades"": 430, ""p25_r"": -0.98025068877675, ""p75_r"": 0.3323380380505, ""p95_r"": 2.5306632482812934, ""p99_r"": 5.340912499281703, ""payoff_ratio"": 6.885700371548987, ""sample_score"": 6.066108090103747, ""state_variable"": ""displacement_x_liquidity"", ""tail_10r_count"": 3, ""tail_10r_rate"": 0.0069767441860465, ""tail_2r_count"": 38, ""tail_2r_rate"": 0.0883720930232558, ""tail_3r_count"": 15, ""tail_3r_rate"": 0.0348837209302325, ""tail_5r_count"": 5, ""tail_5r_rate"": 0.0116279069767441, ""weak_sample"": false, ""win_rate"": 0.3697674418604651}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
7506ddde20b755e12d3210d0e57bb1b45c054b04,setup_x_csi,quality_filtered_continuation__csi_high,,,l1_h11a_volatile,volatile,,500,1.8240609461,1.8548053149,,4.1223470559,6.8159853393,491.2388122194,-5.67070612,0.072,0.044,0.006,4.5545107426,1.2075439979,-2.9482031141,0.0307443688,EXIT_FAILURE_STATE,,"{""avg_cost_drag_r"": 0.0307443688, ""avg_exit_efficiency"": -2.9482031141, ""avg_fee_drag_r"": 0.0307443688, ""avg_mae_r"": 1.2075439979, ""avg_mfe_r"": 4.5545107426, ""avg_r_loss"": -1.2259710951, ""avg_r_win"": 6.3236131653, ""avg_slippage_drag_r"": 0.0153809398, ""avg_spread_drag_r"": null, ""bucket"": ""quality_filtered_continuation__csi_high"", ""cost_drag_to_ev_ratio"": 0.0168549022, ""dataset_type"": ""volatile"", ""ev_r_gross"": 1.8548053149, ""ev_r_net"": 1.8240609461, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 7.5027138567, ""finding_type"": ""EXIT_FAILURE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.2388122194, ""median_mae_r"": 0.9412800922, ""median_mfe_r"": 0.9629898874, ""median_r_net"": -0.2780752851, ""min_r"": -5.67070612, ""n_trades"": 500, ""p25_r"": -1.1891199869, ""p75_r"": 0.3960648087, ""p95_r"": 4.1223470559, ""p99_r"": 6.8159853393, ""payoff_ratio"": 5.158044256, ""sample_score"": 6.2166061011, ""state_variable"": ""setup_x_csi"", ""tail_10r_count"": 3, ""tail_10r_rate"": 0.006, ""tail_2r_count"": 53, ""tail_2r_rate"": 0.106, ""tail_3r_count"": 36, ""tail_3r_rate"": 0.072, ""tail_5r_count"": 22, ""tail_5r_rate"": 0.044, ""weak_sample"": false, ""win_rate"": 0.404}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
2f4bceb0a339d9999081b8a43f21949475a3b0c1,setup_x_csi,quality_filtered_continuation__csi_high,,,l1_h11a_volatile,volatile,,500,1.8240609460785104,1.85480531491207,,4.122347055946411,6.81598533934239,491.238812219363,-5.670706119951,0.072,0.044,0.006,4.55451074258382,1.207543997949698,-2.948203114114023,0.03074436883356,EXIT_FAILURE_STATE,,"{""avg_cost_drag_r"": 0.03074436883356, ""avg_exit_efficiency"": -2.948203114114023, ""avg_fee_drag_r"": 0.0307443688335943, ""avg_mae_r"": 1.207543997949698, ""avg_mfe_r"": 4.55451074258382, ""avg_r_loss"": -1.225971095144188, ""avg_r_win"": 6.323613165308034, ""avg_slippage_drag_r"": 0.0153809397685978, ""avg_spread_drag_r"": NaN, ""bucket"": ""quality_filtered_continuation__csi_high"", ""cost_drag_to_ev_ratio"": 0.0168549021893464, ""dataset_type"": ""volatile"", ""ev_r_gross"": 1.85480531491207, ""ev_r_net"": 1.8240609460785104, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 7.502713856697843, ""finding_type"": ""EXIT_FAILURE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.238812219363, ""median_mae_r"": 0.9412800921945, ""median_mfe_r"": 0.9629898873515, ""median_r_net"": -0.2780752851194999, ""min_r"": -5.670706119951, ""n_trades"": 500, ""p25_r"": -1.189119986907, ""p75_r"": 0.396064808731, ""p95_r"": 4.122347055946411, ""p99_r"": 6.81598533934239, ""payoff_ratio"": 5.158044255981668, ""sample_score"": 6.2166061010848646, ""state_variable"": ""setup_x_csi"", ""tail_10r_count"": 3, ""tail_10r_rate"": 0.006, ""tail_2r_count"": 53, ""tail_2r_rate"": 0.106, ""tail_3r_count"": 36, ""tail_3r_rate"": 0.072, ""tail_5r_count"": 22, ""tail_5r_rate"": 0.044, ""weak_sample"": false, ""win_rate"": 0.404}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
a08fd0fbdc2ca4eafe1eadb390b1b9d9ab0f7bf6,csi_x_oi,entry_state_csi_pctile_b0__entry_state_oi_accel_pctile_b2,,,l1_h11a_stable,stable,,33,1.8238241837054547,1.9569916976245756,,19.51010340729,19.51010340729,19.51010340729,-2.298632383357,0.1212121212121212,0.1212121212121212,0.1212121212121212,3.600123678130455,1.005902990075303,-1.3770071277058888,0.1331675139191212,OI_BUILDUP_EDGE_STATE,,"{""avg_cost_drag_r"": 0.1331675139191212, ""avg_exit_efficiency"": -1.3770071277058888, ""avg_fee_drag_r"": 0.1331675139191872, ""avg_mae_r"": 1.005902990075303, ""avg_mfe_r"": 3.600123678130455, ""avg_r_loss"": -1.2761871506061904, ""avg_r_win"": 7.248844018750834, ""avg_slippage_drag_r"": 0.0665832016324542, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_csi_pctile_b0__entry_state_oi_accel_pctile_b2"", ""cost_drag_to_ev_ratio"": 0.0730155434437575, ""dataset_type"": ""stable"", ""ev_r_gross"": 1.9569916976245756, ""ev_r_net"": 1.8238241837054547, ""experiment_id"": ""36021d7e-455c-4270-b3ab-ec633b06cb05"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_stable"", ""finding_score"": 6.546696030117832, ""finding_type"": ""OI_BUILDUP_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_stable"", ""max_r"": 19.51010340729, ""median_mae_r"": 1.096102292844, ""median_mfe_r"": 0.494979116096, ""median_r_net"": -1.051587166664, ""min_r"": -2.298632383357, ""n_trades"": 33, ""p25_r"": -1.192537239895, ""p75_r"": 0.535550376823, ""p95_r"": 19.51010340729, ""p99_r"": 19.51010340729, ""payoff_ratio"": 5.680079144589119, ""sample_score"": 3.5263605246161616, ""state_variable"": ""csi_x_oi"", ""tail_10r_count"": 4, ""tail_10r_rate"": 0.1212121212121212, ""tail_2r_count"": 5, ""tail_2r_rate"": 0.1515151515151515, ""tail_3r_count"": 4, ""tail_3r_rate"": 0.1212121212121212, ""tail_5r_count"": 4, ""tail_5r_rate"": 0.1212121212121212, ""weak_sample"": false, ""win_rate"": 0.3636363636363636}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
641d902d9167899630a66b30f5f73231652e95ee,csi_x_oi,entry_state_csi_pctile_b0__entry_state_oi_accel_pctile_b2,,,l1_h11a_stable,stable,,33,1.8238241837,1.9569916976,,19.5101034073,19.5101034073,19.5101034073,-2.2986323834,0.1212121212,0.1212121212,0.1212121212,3.6001236781,1.0059029901,-1.3770071277,0.1331675139,OI_BUILDUP_EDGE_STATE,,"{""avg_cost_drag_r"": 0.1331675139, ""avg_exit_efficiency"": -1.3770071277, ""avg_fee_drag_r"": 0.1331675139, ""avg_mae_r"": 1.0059029901, ""avg_mfe_r"": 3.6001236781, ""avg_r_loss"": -1.2761871506, ""avg_r_win"": 7.2488440188, ""avg_slippage_drag_r"": 0.0665832016, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_csi_pctile_b0__entry_state_oi_accel_pctile_b2"", ""cost_drag_to_ev_ratio"": 0.0730155434, ""dataset_type"": ""stable"", ""ev_r_gross"": 1.9569916976, ""ev_r_net"": 1.8238241837, ""experiment_id"": ""36021d7e-455c-4270-b3ab-ec633b06cb05"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_stable"", ""finding_score"": 6.5466960301, ""finding_type"": ""OI_BUILDUP_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_stable"", ""max_r"": 19.5101034073, ""median_mae_r"": 1.0961022928, ""median_mfe_r"": 0.4949791161, ""median_r_net"": -1.0515871667, ""min_r"": -2.2986323834, ""n_trades"": 33, ""p25_r"": -1.1925372399, ""p75_r"": 0.5355503768, ""p95_r"": 19.5101034073, ""p99_r"": 19.5101034073, ""payoff_ratio"": 5.6800791446, ""sample_score"": 3.5263605246, ""state_variable"": ""csi_x_oi"", ""tail_10r_count"": 4, ""tail_10r_rate"": 0.1212121212, ""tail_2r_count"": 5, ""tail_2r_rate"": 0.1515151515, ""tail_3r_count"": 4, ""tail_3r_rate"": 0.1212121212, ""tail_5r_count"": 4, ""tail_5r_rate"": 0.1212121212, ""weak_sample"": false, ""win_rate"": 0.3636363636}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
20610c64c5099c8f6effbe7dc0c8addf9216fa18,setup_x_csi,quality_filtered_continuation__csi_high,,,,,,523,1.1933032856026902,,,,,,,,,,,,,,,,"{""bucket"": ""quality_filtered_continuation__csi_high"", ""ev_r_net"": 1.1933032856026902, ""n_datasets"": 2, ""n_hypotheses"": 1, ""n_trades"": 523, ""state_variable"": ""setup_x_csi"", ""tail_5r_count"": 26}",research/state_findings/tier2/l1_h11a_combined_cross_state_aggregate.csv,2026-06-23T01:08:35+00:00
cff4398778f6f1dd14a7d4bfb5a2568c89e45315,csi_x_oi,entry_state_csi_pctile_b0__entry_state_oi_accel_pctile_b2,,,,,,56,0.976066856156162,,,,,,,,,,,,,,,,"{""bucket"": ""entry_state_csi_pctile_b0__entry_state_oi_accel_pctile_b2"", ""ev_r_net"": 0.976066856156162, ""n_datasets"": 2, ""n_hypotheses"": 1, ""n_trades"": 56, ""state_variable"": ""csi_x_oi"", ""tail_5r_count"": 5}",research/state_findings/tier2/l1_h11a_combined_cross_state_aggregate.csv,2026-06-23T01:08:35+00:00
3b6a317c9cb5e6c86e51e4adad1d10691ac5efd5,liquidity_x_funding,entry_state_spread_proxy_pctile_b3__entry_state_funding_pctile_b2,,,l1_h11a_stable,stable,,294,0.9367972267,1.0439870925,,11.5438446374,16.5349677091,24.6569812554,-3.6134599312,0.1768707483,0.1258503401,0.0578231293,3.6613081427,1.2634301499,-3.0721495557,0.1071898658,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.1071898658, ""avg_exit_efficiency"": -3.0721495557, ""avg_fee_drag_r"": 0.1071898658, ""avg_mae_r"": 1.2634301499, ""avg_mfe_r"": 3.6613081427, ""avg_r_loss"": -1.477815928, ""avg_r_win"": 4.5896735376, ""avg_slippage_drag_r"": 0.0535986762, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_spread_proxy_pctile_b3__entry_state_funding_pctile_b2"", ""cost_drag_to_ev_ratio"": 0.1144216302, ""dataset_type"": ""stable"", ""ev_r_gross"": 1.0439870925, ""ev_r_net"": 0.9367972267, ""experiment_id"": ""36021d7e-455c-4270-b3ab-ec633b06cb05"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_stable"", ""finding_score"": 5.4882335235, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_stable"", ""max_r"": 24.6569812554, ""median_mae_r"": 1.0735264808, ""median_mfe_r"": 1.8004853271, ""median_r_net"": -0.6886358931, ""min_r"": -3.6134599312, ""n_trades"": 294, ""p25_r"": -1.4994384613, ""p75_r"": 0.8168113317, ""p95_r"": 11.5438446374, ""p99_r"": 16.5349677091, ""payoff_ratio"": 3.1057139463, ""sample_score"": 5.6869753563, ""state_variable"": ""liquidity_x_funding"", ""tail_10r_count"": 17, ""tail_10r_rate"": 0.0578231293, ""tail_2r_count"": 64, ""tail_2r_rate"": 0.2176870748, ""tail_3r_count"": 52, ""tail_3r_rate"": 0.1768707483, ""tail_5r_count"": 37, ""tail_5r_rate"": 0.1258503401, ""weak_sample"": false, ""win_rate"": 0.3979591837}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
